system_id,split
11310,train
11313,not selected
11316,train
11318,train
11321,train
11322,train
11323,train
11324,train
11325,not selected
11326,not selected
11327,not selected
11329,not selected
11330,train
11334,not selected
11336,train
11337,test
11338,train
11339,not selected
11340,train
11341,train
11344,not selected
11345,test
11346,not selected
11347,not selected
11348,train
11349,not selected
11352,test
11353,train
11354,not selected
11355,train
11356,not selected
11357,not selected
11359,test
11360,not selected
11361,not selected
11363,not selected
11365,train
11366,train
11369,not selected
11370,not selected
11371,train
11372,train
11374,not selected
11375,not selected
11378,train
11379,train
11380,train
11382,train
11383,not selected
11384,test
11385,train
11386,train
11387,not selected
11389,train
11392,not selected
11393,not selected
11395,test
11396,not selected
11398,train
11400,not selected
11401,train
11402,train
11403,not selected
11404,train
11405,not selected
11406,not selected
11408,train
11410,not selected
11411,train
11412,test
11413,not selected
11414,not selected
11415,not selected
11419,test
11420,test
11421,train
11422,test
11423,not selected
11424,not selected
11425,train
11426,train
11427,train
11428,not selected
11429,not selected
11430,train
11431,train
11432,not selected
11433,train
11434,train
11435,train
11437,test
11439,not selected
11440,test
11441,train
11442,train
11443,test
11444,test
11445,not selected
11446,test
11447,train
11448,not selected
11449,test
11451,not selected
11452,not selected
11454,not selected
11455,train
11456,train
11457,not selected
11458,not selected
11459,train
11460,not selected
11461,test
11462,train
11464,train
11465,not selected
11467,train
11469,train
11470,not selected
11471,not selected
11472,train
11473,train
11474,train
11475,train
11477,not selected
11478,train
11479,train
11480,train
11481,train
11482,train
11483,train
11484,train
11486,not selected
11487,not selected
11488,train
11489,not selected
11490,train
11491,train
11492,not selected
11494,not selected
11495,not selected
11496,not selected
11497,test
11498,not selected
11499,train
11500,train
11502,test
11503,not selected
11506,not selected
11507,train
11508,not selected
11509,not selected
11511,train
11512,train
11514,train
11516,not selected
11517,not selected
11518,not selected
11519,not selected
11520,not selected
11521,test
11522,not selected
11523,train
11524,not selected
11526,not selected
11527,test
11530,not selected
11531,not selected
11532,train
11533,not selected
11534,not selected
11535,train
11536,test
11537,not selected
11539,not selected
11541,not selected
11542,train
11544,not selected
11545,train
11546,not selected
11549,train
11550,test
11551,not selected
11552,not selected
11553,not selected
11554,not selected
11555,not selected
11556,train
11558,train
11559,train
11561,test
11562,not selected
11564,not selected
11565,not selected
11571,test
11572,test
11574,not selected
11575,train
11576,test
11577,train
11578,test
11579,test
11580,not selected
11582,not selected
11583,not selected
11587,test
11588,train
11589,not selected
11590,train
11591,not selected
11592,test
11593,train
11594,not selected
11595,test
11596,train
11597,train
11600,test
11601,not selected
11603,test
11604,train
11605,not selected
11607,test
11608,not selected
11610,not selected
11611,train
11615,not selected
11616,not selected
11617,not selected
11618,not selected
11622,not selected
11623,train
11625,train
11626,train
11630,not selected
11631,not selected
11633,train
11634,not selected
11635,not selected
11636,not selected
11638,test
11639,not selected
11640,train
11642,not selected
11643,train
11644,test
11645,not selected
11647,train
11648,train
11649,not selected
11650,not selected
11651,not selected
11652,not selected
11653,not selected
11655,train
11656,train
11657,not selected
11658,not selected
11659,not selected
11660,not selected
11661,not selected
11662,not selected
11663,train
11664,not selected
11666,train
11667,not selected
11668,not selected
11669,not selected
11670,train
11671,not selected
11672,not selected
11673,train
11674,not selected
11675,not selected
11677,not selected
11678,test
11679,train
11681,train
11682,test
11684,not selected
11686,not selected
11687,not selected
11688,not selected
11689,not selected
11691,train
11692,not selected
11694,not selected
11697,test
11698,not selected
11700,not selected
11701,not selected
11702,not selected
11703,not selected
11705,train
11706,not selected
11707,train
11708,not selected
11709,train
11710,not selected
11711,not selected
11712,train
11713,not selected
11716,train
11717,not selected
11718,train
11721,not selected
11722,train
11723,test
11724,test
11725,not selected
11726,train
11727,not selected
11728,train
11730,not selected
11731,train
11732,not selected
11733,not selected
11734,not selected
11735,not selected
11738,train
11739,not selected
11740,test
11741,not selected
11742,not selected
11743,test
11744,test
11745,test
11746,not selected
11747,not selected
11748,test
11750,train
11751,not selected
11752,not selected
11753,not selected
11754,not selected
11755,not selected
11757,not selected
11759,not selected
11762,train
11765,not selected
11766,not selected
11768,train
11772,train
11773,not selected
11775,not selected
11776,train
11777,not selected
11779,train
11780,test
11781,train
11784,test
11785,test
11788,test
11790,test
11792,train
11793,train
11794,test
11795,not selected
11796,train
11797,train
11798,train
11799,not selected
11800,train
11801,test
11802,train
11804,train
11805,test
11806,train
11807,test
11808,not selected
11810,not selected
11811,train
11812,not selected
11813,train
11815,not selected
11816,test
11817,not selected
11818,not selected
11819,train
11820,not selected
11821,test
11822,test
11823,train
11825,test
11826,not selected
11827,not selected
11828,train
11830,not selected
11831,train
11833,test
11834,not selected
11837,test
11839,not selected
11840,test
11841,train
11842,not selected
11843,not selected
11844,not selected
11845,test
11846,not selected
11847,not selected
11849,train
11850,not selected
11851,not selected
11853,not selected
11854,not selected
11855,not selected
11856,not selected
11857,test
11858,not selected
11860,not selected
11862,not selected
11863,not selected
11864,not selected
11865,train
11868,not selected
11870,train
11871,not selected
11872,test
11873,train
11874,train
11875,train
11876,train
11878,not selected
11879,train
11880,not selected
11881,test
11882,train
11884,not selected
11886,train
11887,not selected
11892,train
11893,not selected
11895,not selected
11896,train
11897,not selected
11898,train
11899,train
11900,not selected
11902,test
11903,not selected
11904,not selected
11905,train
11906,test
11907,test
11908,train
11909,test
11910,not selected
11913,train
11914,not selected
11915,test
11918,not selected
11920,not selected
11922,test
11923,not selected
11928,not selected
11929,not selected
11930,not selected
11932,test
11934,not selected
11935,test
11936,test
11937,train
11938,not selected
11940,not selected
11941,not selected
11942,train
11944,not selected
11946,not selected
11948,not selected
11949,not selected
11954,not selected
11955,train
11957,train
11958,not selected
11959,test
11960,not selected
11961,test
11965,train
11966,not selected
11967,train
11968,not selected
11969,not selected
11970,test
11971,not selected
11972,not selected
11973,not selected
11976,not selected
11977,test
11978,train
11979,test
11980,test
11981,train
11984,not selected
11985,train
11986,not selected
11987,train
11988,train
11989,not selected
11990,train
11992,not selected
11993,train
11994,not selected
11996,train
11997,not selected
12003,train
12005,not selected
12006,train
12007,not selected
12008,train
12009,not selected
12010,not selected
12012,train
12013,not selected
12015,not selected
12016,test
12018,train
12023,not selected
12024,not selected
12025,train
12026,not selected
12027,train
12031,train
12032,train
12034,not selected
12036,not selected
12037,train
12038,not selected
12039,train
12040,not selected
12042,not selected
12043,test
12045,not selected
12046,not selected
12048,train
12049,test
12050,test
12051,train
12052,not selected
12053,train
12055,train
12056,not selected
12057,not selected
12060,train
12061,train
12062,not selected
12063,not selected
12064,not selected
12067,train
12068,not selected
12069,not selected
12070,not selected
12071,train
12072,train
12073,not selected
12074,not selected
12075,not selected
12077,not selected
12078,not selected
12080,not selected
12085,train
12086,train
12088,not selected
12089,not selected
12091,not selected
12092,train
12093,not selected
12095,train
12096,train
12097,test
12099,not selected
12100,test
12101,train
12102,test
12103,train
12104,train
12105,test
12108,not selected
12109,train
12111,train
12112,train
12113,train
12116,train
12117,not selected
12118,train
12119,not selected
12121,not selected
12122,train
12123,train
12125,train
12127,test
12128,train
12129,test
12130,test
12131,train
12133,not selected
12134,test
12135,train
12136,not selected
12137,test
12138,not selected
12139,train
12140,test
12141,not selected
12144,train
12145,train
12146,train
12147,train
12148,train
12149,not selected
12150,train
12151,not selected
12152,train
12153,test
12156,train
12157,train
12159,not selected
12160,train
12161,train
12162,train
12163,not selected
12164,not selected
12165,train
12167,train
12168,not selected
12170,train
12171,not selected
12172,not selected
12173,train
12175,train
12177,not selected
12179,train
12180,test
12181,train
12182,train
12184,not selected
12186,not selected
12187,test
12188,train
12189,train
12191,test
12192,train
12193,train
12195,not selected
12196,test
12197,train
12198,not selected
12199,not selected
12200,not selected
12201,not selected
12202,test
12203,not selected
12204,train
12206,not selected
12207,train
12210,train
12211,train
12214,not selected
12215,train
12219,not selected
12220,test
12221,test
12222,not selected
12223,not selected
12226,test
12228,test
12231,not selected
12234,not selected
12235,test
12237,train
12238,not selected
12239,not selected
12240,not selected
12241,test
12242,test
12243,train
12245,train
12246,test
12247,not selected
12249,train
12251,train
12252,not selected
12253,test
12254,not selected
12255,not selected
12256,not selected
12257,not selected
12259,not selected
12260,test
12261,not selected
12262,test
12263,not selected
12264,not selected
12265,train
12266,train
12267,not selected
12268,train
12269,not selected
12270,train
12271,test
12272,not selected
12274,not selected
12276,train
12279,not selected
12282,not selected
12283,not selected
12287,not selected
12288,not selected
12289,not selected
12291,not selected
12292,train
12293,not selected
12294,not selected
12295,test
12296,test
12297,not selected
12298,test
12299,not selected
12300,not selected
12301,train
12302,not selected
12304,train
12305,not selected
12307,not selected
12308,not selected
12310,train
12311,not selected
12313,train
12315,not selected
12316,not selected
12317,test
12318,not selected
12319,train
12321,train
12322,not selected
12323,test
12325,not selected
12327,train
12328,train
12329,not selected
12330,test
12333,train
12334,not selected
12335,not selected
12336,not selected
12337,not selected
12339,train
12340,train
12341,train
12342,not selected
12343,train
12344,test
12345,train
12346,test
12348,test
12350,not selected
12351,not selected
12352,not selected
12353,train
12354,not selected
12355,test
12356,not selected
12357,train
12358,not selected
12359,train
12360,train
12361,not selected
12363,train
12364,test
12365,test
12367,not selected
12368,train
12369,not selected
12370,not selected
12372,not selected
12373,train
12376,train
12380,not selected
12381,not selected
12382,train
12383,not selected
12384,not selected
12385,not selected
12386,not selected
12387,train
12388,not selected
12389,not selected
12390,train
12391,test
12393,not selected
12394,not selected
12396,train
12397,not selected
12398,not selected
12399,not selected
12402,not selected
12403,train
12404,test
12405,not selected
12406,not selected
12407,train
12408,not selected
12409,train
12411,test
12412,not selected
12413,train
12414,not selected
12415,not selected
12416,not selected
12419,not selected
12420,not selected
12422,train
12423,train
12424,not selected
12425,not selected
12426,train
12427,not selected
12428,train
12429,not selected
12430,not selected
12431,train
12433,test
12434,train
12435,test
12436,test
12437,not selected
12438,train
12439,not selected
12440,train
12441,train
12444,not selected
12445,not selected
12446,train
12447,test
12448,train
12449,not selected
12450,train
12451,train
12452,train
12453,not selected
12454,not selected
12455,not selected
12456,not selected
12458,not selected
12460,not selected
12461,not selected
12462,not selected
12463,not selected
12464,train
12465,train
12466,train
12467,train
12468,train
12472,test
12474,test
12476,not selected
12478,not selected
12479,test
12480,not selected
12481,train
12482,train
12485,not selected
12487,not selected
12488,not selected
12489,not selected
12492,not selected
12493,test
12494,not selected
12495,not selected
12496,train
12499,not selected
12502,not selected
12504,train
12505,test
12506,not selected
12507,train
12510,train
12512,not selected
12513,test
12515,train
12516,not selected
12517,test
12518,train
12519,train
12520,test
12521,test
12522,train
12523,not selected
12524,not selected
12525,not selected
12527,not selected
12530,train
12531,test
12532,train
12533,train
12534,not selected
12535,train
12536,train
12537,not selected
12539,train
12540,not selected
12541,not selected
12542,test
12543,train
12544,train
12546,train
12548,not selected
12549,train
12550,train
12551,not selected
12552,train
12553,train
12554,train
12555,train
12556,not selected
12557,train
12558,test
12559,not selected
12560,not selected
12561,not selected
12562,train
12565,train
12566,not selected
12567,test
12568,train
12569,not selected
12570,train
12571,not selected
12572,test
12573,train
12575,train
12576,train
12577,not selected
12578,train
12579,test
12580,not selected
12581,test
12582,train
12583,not selected
12584,not selected
12585,not selected
12587,not selected
12588,not selected
12589,not selected
12590,train
12591,not selected
12592,train
12593,not selected
12594,not selected
12595,not selected
12596,not selected
12597,train
12598,train
12599,train
12600,not selected
12601,train
12602,train
12603,not selected
12604,test
12605,train
12606,not selected
12607,test
12608,not selected
12610,train
12611,train
12612,not selected
12614,not selected
12616,not selected
12617,train
12618,train
12620,not selected
12621,train
12624,test
12625,train
12626,train
12627,not selected
12628,not selected
12629,train
12630,not selected
12631,train
12632,not selected
12634,not selected
12635,not selected
12636,train
12638,not selected
12639,train
12640,not selected
12641,not selected
12642,not selected
12643,train
12644,train
12645,train
12646,not selected
12647,train
12650,train
12651,not selected
12652,train
12654,train
12655,not selected
12656,train
12657,train
12658,test
12660,train
12661,not selected
12665,test
12666,test
12667,train
12668,not selected
12669,not selected
12670,test
12671,train
12672,test
12673,test
12675,test
12676,not selected
12677,train
12679,not selected
12682,not selected
12683,not selected
12685,not selected
12686,train
12687,train
12688,train
12689,not selected
12690,not selected
12691,not selected
12692,not selected
12693,not selected
12694,train
12695,not selected
12697,test
12698,not selected
12700,test
12701,not selected
12702,not selected
12703,train
12705,not selected
12706,train
12707,not selected
12709,test
12710,not selected
12712,train
12713,not selected
12714,test
12715,train
12717,not selected
12719,not selected
12720,test
12721,train
12722,not selected
12724,test
12725,not selected
12729,not selected
12730,not selected
12731,train
12732,test
12734,train
12735,not selected
12736,not selected
12737,not selected
12738,not selected
12739,not selected
12740,not selected
12741,not selected
12742,train
12743,not selected
12744,train
12745,train
12746,not selected
12747,not selected
12748,test
12749,test
12750,train
12751,train
12752,train
12753,not selected
12754,not selected
12755,train
12756,train
12758,test
12759,not selected
12760,test
12761,train
12763,not selected
12764,not selected
12765,not selected
12770,not selected
12771,not selected
12773,not selected
12774,train
12778,test
12779,train
12781,not selected
12783,not selected
12784,not selected
12785,not selected
12786,not selected
12787,not selected
12788,train
12790,test
12791,train
12793,train
12794,not selected
12795,not selected
12796,not selected
12797,not selected
12798,not selected
12799,not selected
12800,not selected
12801,not selected
12802,test
12804,not selected
12808,train
12810,not selected
12811,not selected
12812,not selected
12813,not selected
12814,train
12816,test
12819,not selected
12820,train
12821,train
12823,test
12824,train
12825,not selected
12827,not selected
12828,not selected
12830,train
12831,test
12832,not selected
12833,not selected
12834,not selected
12835,train
12836,train
12838,train
12839,test
12840,test
12841,train
12842,train
12843,not selected
12845,not selected
12847,not selected
12848,train
12849,train
12850,not selected
12852,train
12853,not selected
12854,train
12855,train
12856,not selected
12857,not selected
12858,not selected
12860,train
12861,not selected
12862,test
12864,not selected
12865,not selected
12866,not selected
12867,test
12868,not selected
12869,not selected
12870,train
12871,not selected
12875,not selected
12876,test
12877,not selected
12878,test
12880,not selected
12881,not selected
12882,test
12883,not selected
12884,train
12885,train
12886,not selected
12888,train
12890,test
12891,train
12892,not selected
12894,train
12895,not selected
12896,train
12898,not selected
12899,not selected
12900,test
12901,not selected
12902,not selected
12903,not selected
12904,not selected
12905,train
12907,train
12908,train
12909,not selected
12910,not selected
12911,train
12912,not selected
12914,train
12916,not selected
12917,train
12918,train
12919,train
12920,train
12922,train
12924,train
12925,not selected
12926,not selected
12928,train
12929,not selected
12930,train
12931,train
12932,train
12933,not selected
12934,not selected
12935,test
12937,train
12939,train
12941,not selected
12942,test
12944,train
12945,not selected
12946,train
12950,not selected
12952,not selected
12953,train
12954,test
12955,train
12956,train
12957,not selected
12959,train
12960,train
12961,train
12962,train
12963,train
12964,train
12965,not selected
12969,test
12970,train
12972,not selected
12973,not selected
12974,train
12975,not selected
12976,not selected
12979,not selected
12981,not selected
12982,train
12983,test
12985,train
12987,not selected
12989,not selected
12990,not selected
12991,not selected
12992,not selected
12993,not selected
12994,test
12995,not selected
12996,not selected
12997,train
12998,test
12999,not selected
13001,not selected
13004,not selected
13005,not selected
13008,train
13009,train
13012,test
13013,not selected
13014,not selected
13015,test
13017,test
13018,train
13020,not selected
13021,train
13022,train
13024,not selected
13025,test
13026,not selected
13029,not selected
13030,not selected
13032,test
13033,not selected
13035,train
13036,not selected
13038,not selected
13040,test
13042,train
13044,test
13046,not selected
13048,test
13049,test
13050,not selected
13051,not selected
13052,test
13053,train
13054,train
13055,not selected
13058,train
13059,test
13060,not selected
13061,not selected
13062,test
13064,not selected
13065,not selected
13066,test
13067,train
13068,train
13069,not selected
13070,test
13071,not selected
13072,train
13073,not selected
13074,train
13075,not selected
13076,train
13078,test
13079,train
13080,train
13081,not selected
13084,not selected
13085,train
13086,test
13087,test
13088,not selected
13089,not selected
13090,not selected
13091,not selected
13092,test
13093,not selected
13095,train
13100,not selected
13101,not selected
13102,train
13103,train
13104,not selected
13105,test
13106,not selected
13108,train
13109,train
13110,test
13112,train
13113,not selected
13114,test
13115,not selected
13117,test
13118,train
13121,not selected
13122,train
13124,not selected
13126,not selected
13127,not selected
13128,train
13130,train
13131,not selected
13132,not selected
13136,train
13138,train
13139,train
13140,not selected
13141,not selected
13142,train
13144,train
13145,train
13146,train
13147,not selected
13148,not selected
13149,not selected
13150,train
13154,not selected
13156,not selected
13157,train
13158,not selected
13159,train
13161,not selected
13162,test
13164,not selected
13165,train
13166,test
13167,train
13168,test
13169,train
13170,not selected
13171,train
13172,train
13173,train
13175,not selected
13176,test
13177,not selected
13178,not selected
13179,not selected
13181,train
13182,not selected
13184,not selected
13185,train
13187,train
13188,train
13189,train
13191,train
13192,not selected
13193,test
13194,not selected
13195,train
13196,train
13199,not selected
13200,train
13201,not selected
13202,test
13204,train
13205,not selected
13206,not selected
13207,not selected
13208,train
13209,not selected
13210,test
13215,not selected
13216,train
13218,train
13220,test
13221,not selected
13222,not selected
13223,train
13224,not selected
13225,not selected
13227,test
13229,test
13230,not selected
13232,not selected
13234,not selected
13235,not selected
13236,not selected
13239,train
13240,test
13241,not selected
13242,test
13245,train
13246,not selected
13247,not selected
13248,test
13249,train
13250,test
13253,train
13254,not selected
13258,train
13259,not selected
13263,test
13264,not selected
13265,test
13266,not selected
13271,not selected
13272,test
13274,not selected
13275,train
13276,train
13278,train
13279,test
13280,train
13281,train
13282,test
13283,train
13285,test
13286,not selected
13287,train
13290,not selected
13291,not selected
13292,train
13298,not selected
13299,not selected
13300,train
13302,not selected
13303,not selected
13306,not selected
13307,train
13308,train
13309,train
13312,not selected
13313,train
13314,test
13317,test
13318,train
13319,not selected
13322,train
13323,train
13325,not selected
13326,not selected
13327,train
13328,not selected
13330,not selected
13331,not selected
13332,not selected
13335,train
13338,not selected
13341,not selected
13342,train
13343,train
13344,train
13345,not selected
13346,not selected
13347,train
13348,train
13349,test
13350,not selected
13351,train
13352,test
13353,not selected
13354,not selected
13355,not selected
13356,train
13358,not selected
13359,not selected
13360,not selected
13361,not selected
13362,train
13363,train
13364,train
13365,not selected
13366,not selected
13370,not selected
13371,train
13372,test
13373,train
13375,not selected
13377,train
13378,train
13380,test
13381,not selected
13382,not selected
13383,not selected
13385,not selected
13386,train
13387,test
13388,not selected
13389,test
13390,train
13391,train
13393,train
13395,not selected
13396,not selected
13398,train
13399,not selected
13400,test
13401,train
13403,not selected
13404,not selected
13406,not selected
13407,not selected
13408,train
13411,train
13412,not selected
13414,not selected
13416,not selected
13417,train
13419,train
13420,not selected
13422,train
13426,not selected
13427,not selected
13428,test
13429,not selected
13430,test
13431,train
13433,test
13435,test
13436,train
13438,not selected
13439,test
13440,not selected
13442,train
13443,train
13444,train
13445,train
13446,not selected
13447,not selected
13450,not selected
13451,not selected
13453,test
13454,train
13455,train
13456,train
13457,train
13461,not selected
13462,train
13463,not selected
13464,not selected
13465,not selected
13466,not selected
13468,not selected
13469,not selected
13470,not selected
13471,not selected
13472,train
13473,not selected
13474,test
13475,not selected
13476,not selected
13477,not selected
13478,test
13479,not selected
13480,train
13481,not selected
13482,not selected
13484,not selected
13486,not selected
13488,not selected
13489,not selected
13490,not selected
13491,test
13492,train
13493,not selected
13494,not selected
13495,not selected
13496,test
13497,not selected
13499,not selected
13500,train
13501,not selected
13502,test
13503,train
13504,not selected
13505,test
13507,not selected
13508,not selected
13509,not selected
13511,train
13512,train
13513,train
13514,not selected
13515,not selected
13516,not selected
13517,train
13518,test
13519,not selected
13520,train
13521,not selected
13522,train
13523,train
13524,train
13525,train
13526,not selected
13527,train
13529,train
13530,train
13531,not selected
13532,not selected
13533,not selected
13534,not selected
13535,not selected
13536,not selected
13537,train
13538,not selected
13539,not selected
13540,not selected
13544,not selected
13545,not selected
13547,not selected
13549,not selected
13550,train
13551,not selected
13552,train
13553,test
13554,train
13557,not selected
13558,not selected
13559,not selected
13560,not selected
13561,train
13562,train
13563,train
13564,not selected
13565,not selected
13566,not selected
13569,train
13570,not selected
13571,not selected
13572,test
13573,train
13574,not selected
13575,train
13576,not selected
13578,not selected
13579,train
13581,test
13582,train
13583,not selected
13585,not selected
13586,not selected
13589,train
13590,not selected
13591,not selected
13592,not selected
13593,train
13594,not selected
13596,not selected
13597,train
13602,not selected
13604,train
13605,train
13607,not selected
13608,not selected
13609,train
13610,test
13612,not selected
13613,not selected
13615,not selected
13617,test
13618,test
13619,train
13620,train
13622,test
13623,test
13625,test
13626,not selected
13628,train
13629,not selected
13634,test
13635,not selected
13636,not selected
13637,not selected
13638,not selected
13639,train
13640,test
13641,test
13642,not selected
13643,not selected
13644,not selected
13645,test
13646,not selected
13648,train
13649,test
13650,not selected
13651,train
13653,not selected
13655,not selected
13656,train
13657,not selected
13658,not selected
13659,not selected
13660,not selected
13661,not selected
13662,not selected
13663,not selected
13664,not selected
13666,train
13667,not selected
13669,not selected
13671,test
13674,train
13675,test
13676,train
13678,not selected
13679,not selected
13680,not selected
13681,not selected
13683,train
13684,not selected
13685,train
13686,train
13687,train
13688,test
13691,not selected
13692,train
13693,not selected
13694,train
13696,train
13697,train
13698,train
13699,train
13700,not selected
13701,not selected
13703,not selected
13704,not selected
13705,train
13706,train
13707,not selected
13709,test
13710,train
13714,test
13716,test
13717,not selected
13718,train
13719,train
13722,train
13723,not selected
13724,test
13726,train
13727,not selected
13728,test
13729,test
13730,not selected
13731,train
13733,train
13734,not selected
13736,train
13740,not selected
13742,not selected
13743,not selected
13744,train
13747,not selected
13751,test
13753,test
13754,train
13755,not selected
13757,not selected
13758,not selected
13759,train
13760,not selected
13761,not selected
13762,test
13764,not selected
13765,not selected
13767,train
13768,train
13769,train
13771,train
13772,train
13773,train
13776,train
13778,not selected
13779,not selected
13780,train
13781,not selected
13783,test
13784,not selected
13785,not selected
13786,train
13787,not selected
13788,not selected
13789,not selected
13790,not selected
13791,train
13795,test
13796,not selected
13797,not selected
13798,not selected
13799,not selected
13800,test
13801,test
13803,not selected
13804,not selected
13805,not selected
13806,train
13807,test
13808,test
13809,not selected
13810,train
13811,train
13812,test
13813,train
13815,test
13817,test
13818,not selected
13819,test
13820,test
13821,not selected
13822,not selected
13825,train
13826,train
13827,not selected
13828,not selected
13829,train
13831,test
13832,train
13833,train
13834,train
13835,test
13836,not selected
13838,not selected
13839,train
13840,not selected
13841,train
13842,not selected
13845,not selected
13846,not selected
13847,train
13849,not selected
13850,test
13853,not selected
13854,train
13855,not selected
13856,train
13857,not selected
13858,not selected
13859,not selected
13860,not selected
13862,train
13863,train
13864,not selected
13866,train
13867,not selected
13869,not selected
13870,not selected
13871,not selected
13873,not selected
13874,not selected
13875,not selected
13876,not selected
13877,train
13878,not selected
13880,train
13881,not selected
13882,not selected
13883,not selected
13884,not selected
13887,not selected
13888,not selected
13891,train
13892,test
13893,not selected
13895,not selected
13897,train
13898,train
13899,not selected
13900,train
13901,not selected
13905,test
13906,train
13907,test
13908,train
13909,train
13910,test
13912,not selected
13913,not selected
13916,not selected
13917,train
13918,train
13919,not selected
13920,train
13921,test
13923,not selected
13925,train
13926,not selected
13927,not selected
13928,not selected
13929,train
13930,train
13932,not selected
13933,not selected
13934,not selected
13935,not selected
13936,train
13937,test
13939,test
13940,not selected
13942,not selected
13943,train
13944,not selected
13945,not selected
13947,not selected
13948,train
13949,not selected
13953,not selected
13954,not selected
13955,not selected
13956,train
13957,not selected
13958,train
13959,not selected
13960,train
13962,not selected
13963,train
13964,not selected
13965,train
13967,test
13968,train
13971,train
13972,not selected
13974,train
13975,train
13976,not selected
13977,not selected
13978,not selected
13979,train
13980,train
13981,train
13983,train
13984,train
13985,not selected
13987,train
13988,train
13989,not selected
13990,train
13991,train
13992,test
13993,train
13994,not selected
13995,train
13996,not selected
13997,not selected
13999,train
14002,train
14004,test
14005,not selected
14007,not selected
14008,not selected
14009,not selected
14011,not selected
14015,test
14016,not selected
14018,not selected
14019,not selected
14022,not selected
14024,not selected
14026,not selected
14028,not selected
14029,train
14030,train
14031,train
14032,not selected
14033,train
14034,not selected
14035,train
14036,not selected
14037,train
14038,train
14039,not selected
14040,train
14041,train
14042,train
14043,train
14044,not selected
14046,not selected
14047,train
14048,not selected
14049,not selected
14050,train
14051,not selected
14052,not selected
14053,train
14054,not selected
14055,test
14056,train
14057,train
14058,not selected
14059,train
14061,not selected
14064,not selected
14065,not selected
14066,train
14067,train
14068,test
14069,train
14070,not selected
14071,train
14073,not selected
14076,test
14078,not selected
14079,train
14080,not selected
14081,train
14085,not selected
14086,train
14091,not selected
14093,not selected
14094,not selected
14095,train
14096,train
14098,not selected
14099,not selected
14101,not selected
14102,test
14103,test
14104,not selected
14105,not selected
14107,test
14108,not selected
14109,train
14110,train
14112,train
14113,test
14114,not selected
14115,not selected
14116,train
14117,not selected
14119,test
14121,not selected
14122,test
14124,not selected
14126,not selected
14127,not selected
14129,not selected
14130,train
14131,not selected
14132,train
14133,test
14134,train
14135,not selected
14137,test
14138,test
14139,not selected
14141,train
14142,train
14143,not selected
14144,not selected
14145,not selected
14146,train
14148,not selected
14149,train
14150,train
14151,not selected
14152,not selected
14153,train
14155,train
14156,not selected
14157,not selected
14159,train
14161,train
14162,train
14165,not selected
14167,test
14168,train
14169,not selected
14171,test
14172,not selected
14173,train
14174,train
14175,train
14176,not selected
14178,test
14179,test
14182,train
14183,not selected
14184,not selected
14185,not selected
14187,train
14188,not selected
14189,train
14191,not selected
14192,not selected
14193,test
14194,not selected
14195,train
14196,test
14197,train
14198,train
14199,not selected
14200,not selected
14201,test
14202,train
14203,not selected
14205,not selected
14206,not selected
14207,test
14209,test
14210,not selected
14211,train
14212,not selected
14213,not selected
14215,not selected
14216,not selected
14217,not selected
14218,not selected
14219,not selected
14221,not selected
14222,train
14223,train
14224,not selected
14226,train
14227,not selected
14229,test
14230,not selected
14232,train
14233,train
14234,test
14236,train
14237,test
14239,test
14241,not selected
14243,test
14244,not selected
14245,train
14246,train
14248,not selected
14249,train
14251,train
14252,train
14254,not selected
14255,not selected
14256,not selected
14257,train
14259,not selected
14260,not selected
14261,not selected
14263,train
14264,not selected
14265,test
14266,not selected
14267,test
14269,train
14270,not selected
14272,not selected
14273,not selected
14276,not selected
14277,not selected
14278,train
14279,test
14280,train
14281,not selected
14282,test
14283,not selected
14284,train
14285,train
14288,train
14290,train
14291,train
14292,not selected
14293,not selected
14295,train
14296,test
14297,test
14298,not selected
14299,test
14301,not selected
14302,train
14303,not selected
14305,not selected
14306,not selected
14307,not selected
14308,not selected
14309,not selected
14310,train
14312,not selected
14314,not selected
14315,train
14317,test
14318,not selected
14319,test
14320,not selected
14321,not selected
14323,test
14325,not selected
14326,train
14327,train
14329,not selected
14330,not selected
14331,not selected
14332,train
14333,not selected
14334,not selected
14336,not selected
14338,not selected
14340,train
14342,not selected
14343,not selected
14344,train
14345,not selected
14346,test
14347,not selected
14348,train
14349,train
14350,train
14351,not selected
14353,not selected
14354,not selected
14355,train
14356,not selected
14359,train
14361,train
14362,test
14363,not selected
14364,not selected
14366,not selected
14367,train
14368,train
14370,not selected
14371,train
14372,test
14373,train
14374,train
14375,test
14377,train
14378,not selected
14379,test
14380,not selected
14381,train
14382,test
14383,not selected
14384,train
14385,not selected
14387,not selected
14388,train
14389,not selected
14390,not selected
14391,not selected
14392,not selected
14393,not selected
14394,train
14395,not selected
14396,not selected
14397,train
14398,not selected
14400,not selected
14401,not selected
14402,test
14403,train
14404,not selected
14405,train
14406,not selected
14407,train
14408,not selected
14409,not selected
14413,test
14418,train
14420,train
14421,train
14422,not selected
14423,train
14424,not selected
14426,test
14428,train
14429,train
14430,train
14431,not selected
14432,test
14433,not selected
14434,not selected
14435,not selected
14436,train
14438,test
14439,not selected
14440,not selected
14441,not selected
14443,train
14444,train
14445,not selected
14446,test
14448,train
14449,train
14451,not selected
14453,train
14456,not selected
14457,not selected
14459,test
14460,not selected
14461,not selected
14463,not selected
14464,test
14465,train
14469,not selected
14471,not selected
14473,train
14474,not selected
14476,not selected
