system_id,split
16306,test
16307,not selected
16308,test
16309,train
16311,test
16313,not selected
16315,not selected
16316,train
16317,not selected
16318,not selected
16319,not selected
16320,not selected
16321,train
16322,test
16323,train
16324,train
16325,train
16326,not selected
16328,not selected
16329,test
16330,not selected
16331,not selected
16332,train
16333,not selected
16334,train
16337,test
16338,train
16339,train
16340,test
16341,train
16342,train
16343,not selected
16344,not selected
16345,not selected
16346,not selected
16347,train
16349,test
16350,train
16351,train
16352,not selected
16353,train
16354,not selected
16355,not selected
16356,train
16357,test
16358,not selected
16360,not selected
16361,test
16362,not selected
16363,not selected
16365,not selected
16367,test
16368,not selected
16369,test
16370,not selected
16371,not selected
16372,train
16373,test
16374,not selected
16375,not selected
16376,test
16377,train
16378,train
16379,not selected
16381,train
16382,not selected
16383,train
16385,not selected
16386,not selected
16387,not selected
16388,test
16389,not selected
16390,not selected
16392,train
16393,test
16394,train
16397,train
16398,not selected
16399,train
16400,not selected
16401,not selected
16403,train
16404,test
16406,not selected
16407,test
16408,train
16410,not selected
16411,train
16412,not selected
16415,train
16417,not selected
16418,train
16419,not selected
16421,train
16422,not selected
16423,not selected
16424,train
16425,train
16426,not selected
16427,train
16429,not selected
16431,train
16432,train
16433,not selected
16434,not selected
16435,test
16437,test
16438,test
16439,not selected
16440,test
16441,test
16442,train
16443,train
16445,not selected
16446,not selected
16447,not selected
16448,not selected
16449,not selected
16450,test
16451,train
16452,test
16454,train
16455,test
16456,not selected
16457,not selected
16458,train
16459,not selected
16460,test
16461,train
16462,train
16463,train
16464,not selected
16465,train
16467,test
16468,not selected
16469,not selected
16471,not selected
16473,train
16474,not selected
16476,train
16480,train
16481,not selected
16482,train
16485,not selected
16486,train
16487,not selected
16490,test
16491,test
16492,test
16493,test
16494,train
16495,train
16496,train
16497,train
16499,not selected
16501,test
16502,train
16503,train
16505,train
16506,test
16507,not selected
16508,not selected
16509,not selected
16510,train
16511,test
16512,not selected
16513,train
16515,test
16516,not selected
16517,train
16518,train
16519,test
16520,test
16522,train
16524,test
16525,not selected
16526,train
16527,not selected
16528,not selected
16530,not selected
16533,train
16534,test
16535,train
16537,train
16538,train
16539,not selected
16542,train
16543,not selected
16544,test
16545,train
16547,not selected
16551,not selected
16552,train
16554,not selected
16555,not selected
16556,train
16557,train
16558,train
16559,not selected
16560,train
16561,not selected
16563,train
16564,train
16565,not selected
16567,train
16569,not selected
16570,train
16571,not selected
16572,train
16573,not selected
16576,not selected
16577,not selected
16579,train
16582,test
16584,test
16585,train
16586,train
16589,not selected
16591,not selected
16592,not selected
16593,not selected
16594,not selected
16595,train
16596,train
16597,train
16599,not selected
16600,test
16601,train
16602,train
16603,train
16604,train
16605,test
16607,train
16608,not selected
16609,train
16612,train
16613,not selected
16614,not selected
16616,not selected
16617,train
16618,not selected
16619,not selected
16620,train
16621,train
16622,not selected
16623,not selected
16626,not selected
16628,test
16630,not selected
16631,train
16632,not selected
16633,train
16635,train
16637,not selected
16641,not selected
16645,train
16647,not selected
16648,not selected
16649,train
16650,train
16651,train
16652,not selected
16653,train
16654,train
16655,not selected
16656,not selected
16657,test
16658,train
16659,not selected
16660,not selected
16661,not selected
16662,not selected
16663,train
16665,train
16666,not selected
16667,train
16668,test
16670,not selected
16671,not selected
16673,train
16674,train
16675,test
16677,not selected
16678,not selected
16680,train
16681,train
16683,not selected
16684,not selected
16685,train
16686,test
16687,train
16688,test
16689,not selected
16691,train
16692,not selected
16694,train
16695,not selected
16696,not selected
16697,train
16698,test
16699,not selected
16701,train
16702,not selected
16704,test
16705,not selected
16706,not selected
16707,train
16708,not selected
16709,not selected
16711,train
16714,train
16715,train
16717,train
16718,train
16719,not selected
16722,train
16724,train
16726,test
16729,train
16731,train
16732,not selected
16733,not selected
16735,train
16736,not selected
16738,test
16739,not selected
16740,train
16741,train
16742,train
16743,not selected
16745,test
16746,train
16747,not selected
16748,not selected
16749,not selected
16750,not selected
16751,test
16752,not selected
16754,train
16755,train
16756,train
16757,not selected
16758,train
16759,not selected
16760,train
16761,test
16762,not selected
16763,train
16766,not selected
16768,train
16769,not selected
16770,not selected
16771,train
16772,test
16773,not selected
16774,test
16775,test
16776,not selected
16777,train
16778,train
16780,not selected
16781,not selected
16782,not selected
16783,train
16784,not selected
16785,train
16786,train
16788,not selected
16789,test
16790,not selected
16791,not selected
16792,not selected
16793,test
16795,not selected
16797,test
16799,not selected
16801,train
16802,test
16803,test
16804,not selected
16805,train
16807,not selected
16808,train
16809,not selected
16810,train
16812,not selected
16813,train
16814,not selected
16815,not selected
16817,test
16818,train
16820,train
16821,not selected
16822,not selected
16824,not selected
16825,train
16827,not selected
16828,not selected
16829,train
16830,not selected
16831,test
16834,test
16835,train
16839,not selected
16840,train
16843,train
16844,train
16845,not selected
16846,not selected
16847,train
16851,train
16855,train
16856,not selected
16858,not selected
16859,train
16860,not selected
16861,not selected
16862,not selected
16863,train
16864,test
16865,train
16866,not selected
16867,not selected
16868,train
16869,not selected
16870,not selected
16871,not selected
16873,not selected
16875,train
16876,not selected
16877,test
16878,not selected
16879,train
16880,test
16882,not selected
16885,train
16886,not selected
16887,not selected
16888,train
16889,train
16891,test
16892,not selected
16893,not selected
16895,not selected
16897,train
16898,not selected
16899,not selected
16901,not selected
16902,not selected
16904,not selected
16905,test
16907,train
16908,train
16910,train
16911,train
16912,train
16913,train
16916,not selected
16918,not selected
16919,not selected
16921,not selected
16922,not selected
16923,train
16924,train
16926,not selected
16927,train
16928,train
16929,not selected
16930,not selected
16931,not selected
16933,not selected
16934,not selected
16935,train
16936,not selected
16938,train
16941,not selected
16942,not selected
16943,not selected
16945,train
16950,not selected
16951,train
16952,not selected
16954,test
16955,train
16956,test
16957,test
16960,train
16961,test
16962,train
16963,not selected
16965,train
16966,not selected
16967,train
16968,test
16969,not selected
16970,not selected
16972,train
16973,not selected
16974,not selected
16975,not selected
16976,train
16978,train
16979,not selected
16980,train
16981,train
16983,train
16986,not selected
16988,train
16990,test
16991,not selected
16993,not selected
16995,test
16996,not selected
16997,not selected
16999,train
17000,train
17001,train
17002,train
17003,not selected
17004,test
17005,train
17006,train
17008,test
17009,train
17010,test
17011,train
17013,not selected
17014,train
17015,not selected
17016,train
17017,not selected
17018,train
17019,not selected
17020,train
17021,test
17022,not selected
17023,train
17024,not selected
17026,not selected
17029,not selected
17030,train
17031,test
17032,not selected
17034,not selected
17035,not selected
17036,train
17038,not selected
17040,train
17041,train
17042,not selected
17043,train
17044,not selected
17046,not selected
17047,train
17048,test
17050,train
17051,not selected
17052,train
17053,train
17054,not selected
17055,train
17056,not selected
17057,not selected
17058,not selected
17059,not selected
17060,not selected
17062,not selected
17067,train
17070,not selected
17071,not selected
17072,train
17073,train
17074,test
17076,not selected
17078,not selected
17079,not selected
17081,not selected
17082,train
17083,not selected
17084,not selected
17085,test
17087,not selected
17089,test
17090,not selected
17091,test
17092,train
17093,train
17094,not selected
17095,train
17097,not selected
17098,train
17099,not selected
17102,not selected
17105,train
17107,train
17108,test
17109,test
17110,train
17111,test
17112,not selected
17113,train
17116,train
17117,test
17118,train
17120,test
17122,train
17124,train
17125,not selected
17126,not selected
17127,not selected
17128,train
17129,train
17130,test
17131,train
17132,train
17134,not selected
17135,not selected
17136,not selected
17137,not selected
17139,not selected
17140,not selected
17141,not selected
17142,not selected
17143,not selected
17144,not selected
17145,train
17146,train
17148,train
17149,train
17151,train
17153,not selected
17154,test
17155,not selected
17156,not selected
17157,not selected
17159,train
17161,not selected
17162,train
17163,train
17164,train
17166,not selected
17169,not selected
17171,train
17173,not selected
17175,train
17176,train
17177,not selected
17179,not selected
17181,train
17184,train
17185,train
17187,not selected
17188,train
17190,train
17192,train
17193,train
17194,train
17195,not selected
17198,train
17201,not selected
17202,train
17203,not selected
17204,train
17208,test
17210,not selected
17211,not selected
17212,not selected
17213,not selected
17214,not selected
17218,not selected
17220,train
17221,train
17223,train
17225,train
17226,train
17229,train
17230,not selected
17231,train
17232,not selected
17233,not selected
17234,not selected
17236,not selected
17238,train
17239,not selected
17243,train
17245,test
17246,test
17247,not selected
17249,train
17250,test
17251,test
17252,not selected
17253,not selected
17254,test
17255,not selected
17256,train
17257,not selected
17258,train
17259,not selected
17260,test
17262,train
17263,not selected
17265,train
17266,not selected
17267,train
17268,test
17269,train
17270,not selected
17271,train
17272,not selected
17273,not selected
17278,train
17279,test
17280,not selected
17281,train
17284,not selected
17285,test
17286,train
17287,not selected
17289,test
17290,train
17291,test
17292,train
17293,train
17295,not selected
17297,train
17298,train
17299,not selected
17301,not selected
17302,train
17303,train
17304,train
17306,not selected
17308,not selected
17309,not selected
17310,not selected
17311,not selected
17312,train
17315,not selected
17316,test
17317,train
17319,test
17320,test
17321,train
17323,train
17324,not selected
17325,train
17330,not selected
17331,test
17332,not selected
17333,train
17334,train
17335,not selected
17338,not selected
17339,train
17340,not selected
17343,test
17344,train
17345,train
17346,train
17347,not selected
17348,train
17350,train
17352,not selected
17353,train
17354,not selected
17355,not selected
17356,not selected
17357,not selected
17358,test
17359,not selected
17361,not selected
17362,test
17363,train
17365,test
17367,train
17369,train
17376,not selected
17377,not selected
17378,not selected
17379,test
17381,not selected
17382,train
17383,not selected
17384,train
17385,test
17386,train
17387,train
17388,test
17389,test
17390,train
17391,not selected
17392,not selected
17394,train
17395,train
17396,train
17397,train
17398,test
17399,not selected
17400,train
17401,test
17402,not selected
17404,not selected
17406,test
17407,train
17408,test
17409,train
17410,not selected
17411,train
17412,test
17414,test
17415,test
17416,not selected
17417,not selected
17418,not selected
17419,not selected
17420,train
17421,not selected
17422,train
17423,train
17424,test
17425,train
17426,not selected
17427,train
17429,train
17430,train
17431,train
17432,train
17433,not selected
17435,not selected
17436,train
17437,test
17439,train
17440,train
17441,not selected
17444,not selected
17445,train
17446,train
17447,not selected
17449,train
17451,not selected
17452,not selected
17453,train
17454,not selected
17455,train
17456,not selected
17458,not selected
17459,train
17461,not selected
17462,test
17463,not selected
17465,not selected
17466,not selected
17467,train
17468,train
17470,train
17471,not selected
17472,train
17473,train
17474,not selected
17475,test
17476,not selected
17477,not selected
17478,not selected
17480,not selected
17482,train
17483,not selected
17484,not selected
17486,not selected
17487,not selected
17488,not selected
17489,train
17490,not selected
17491,not selected
17493,train
17494,train
17499,train
17500,train
17501,train
17502,not selected
17503,not selected
17506,train
17507,train
17508,train
17509,train
17510,not selected
17511,test
17513,not selected
17515,not selected
17516,train
17517,test
17519,train
17520,not selected
17521,not selected
17522,not selected
17523,train
17524,test
17525,not selected
17528,train
17529,test
17530,train
17532,not selected
17534,train
17536,test
17538,train
17539,not selected
17541,train
17543,not selected
17544,train
17545,train
17546,test
17547,not selected
17549,not selected
17550,not selected
17552,train
17553,not selected
17554,not selected
17555,train
17556,not selected
17557,train
17558,test
17559,test
17560,train
17561,test
17565,test
17566,train
17568,not selected
17569,train
17570,train
17571,test
17572,not selected
17573,train
17574,not selected
17575,not selected
17577,train
17578,not selected
17579,test
17580,not selected
17581,train
17582,not selected
17583,not selected
17584,train
17585,not selected
17586,test
17590,test
17591,not selected
17592,train
17593,train
17594,test
17595,not selected
17596,train
17598,not selected
17599,not selected
17600,train
17601,train
17602,not selected
17609,not selected
17610,not selected
17611,train
17612,train
17615,train
17616,not selected
17617,not selected
17618,train
17620,train
17621,train
17622,test
17624,train
17625,not selected
17626,test
17627,train
17629,not selected
17631,test
17632,test
17633,not selected
17634,train
17635,not selected
17636,test
17637,not selected
17638,train
17639,test
17640,not selected
17641,train
17642,test
17643,not selected
17645,not selected
17646,train
17648,not selected
17651,not selected
17652,train
17653,not selected
17654,test
17655,not selected
17656,not selected
17660,train
17661,not selected
17662,train
17663,not selected
17664,not selected
17665,train
17667,train
17668,train
17669,not selected
17670,not selected
17671,not selected
17672,not selected
17673,not selected
17674,not selected
17675,not selected
17678,not selected
17679,train
17680,train
17682,train
17683,test
17684,train
17685,not selected
17686,not selected
17688,not selected
17691,not selected
17692,not selected
17693,not selected
17694,not selected
17695,not selected
17696,not selected
17697,train
17698,not selected
17701,train
17704,not selected
17705,not selected
17707,not selected
17708,train
17709,not selected
17710,train
17711,not selected
17713,train
17714,test
17715,not selected
17716,train
17718,test
17719,train
17720,train
17721,train
17722,train
17723,train
17724,not selected
17725,not selected
17727,not selected
17729,not selected
17730,not selected
17731,not selected
17732,train
17733,train
17735,not selected
17737,test
17738,train
17740,train
17741,test
17742,train
17743,train
17744,not selected
17745,not selected
17749,train
17750,not selected
17751,test
17753,not selected
17754,train
17757,not selected
17758,train
17759,not selected
17760,not selected
17761,not selected
17762,not selected
17763,not selected
17764,train
17765,train
17766,train
17767,train
17768,test
17770,train
17772,train
17773,not selected
17775,train
17777,not selected
17778,not selected
17780,train
17781,test
17782,test
17783,train
17784,train
17786,not selected
17787,not selected
17788,not selected
17789,train
17790,train
17791,not selected
17792,test
17793,not selected
17794,not selected
17795,not selected
17796,train
17797,test
17798,not selected
17799,train
17800,train
17801,train
17802,not selected
17804,train
17805,train
17806,test
17808,not selected
17812,train
17813,test
17814,not selected
17815,not selected
17817,not selected
17818,not selected
17820,not selected
17821,train
17822,not selected
17823,not selected
17824,not selected
17825,not selected
17826,not selected
17827,not selected
17828,train
17829,not selected
17830,not selected
17831,not selected
17832,not selected
17833,train
17834,not selected
17836,train
17838,train
17841,not selected
17842,not selected
17843,not selected
17844,test
17846,train
17849,not selected
17850,train
17851,test
17852,test
17853,not selected
17854,train
17856,test
17857,not selected
17858,train
17859,not selected
17860,not selected
17862,not selected
17863,train
17864,not selected
17865,not selected
17866,not selected
17867,not selected
17868,train
17869,train
17870,train
17871,train
17872,not selected
17874,train
17875,not selected
17876,test
17877,train
17879,train
17881,train
17882,train
17883,train
17884,train
17885,train
17886,train
17887,train
17888,not selected
17889,not selected
17890,train
17891,train
17892,train
17894,train
17895,train
17896,train
17899,train
17901,not selected
17902,not selected
17903,test
17904,train
17905,test
17907,train
17908,train
17909,not selected
17910,train
17912,test
17913,train
17914,not selected
17915,train
17916,train
17917,not selected
17919,train
17921,not selected
17922,train
17924,not selected
17926,not selected
17928,train
17929,not selected
17930,train
17932,not selected
17933,not selected
17937,train
17938,train
17939,not selected
17940,train
17941,not selected
17942,train
17943,not selected
17944,not selected
17945,not selected
17946,not selected
17947,not selected
17948,not selected
17950,not selected
17952,train
17953,test
17954,not selected
17955,train
17956,not selected
17957,not selected
17959,not selected
17961,not selected
17962,not selected
17963,test
17964,train
17965,not selected
17966,not selected
17967,train
17968,test
17970,test
17971,train
17972,train
17973,not selected
17976,train
17977,test
17979,not selected
17980,test
17981,not selected
17983,train
17984,train
17985,train
17988,test
17990,train
17991,train
17992,test
17994,train
17997,not selected
17998,test
18000,not selected
18001,train
18003,not selected
18004,train
18005,test
18006,train
18007,not selected
18008,train
18009,train
18010,test
18011,train
18012,train
18013,train
18014,not selected
18015,not selected
18016,not selected
18017,not selected
18018,train
18019,train
18020,not selected
18021,not selected
18022,not selected
18023,not selected
18025,train
18027,test
18028,not selected
18029,not selected
18030,train
18032,not selected
18034,not selected
18036,test
18037,not selected
18038,not selected
18040,not selected
18041,train
18042,test
18043,not selected
18044,not selected
18045,not selected
18046,not selected
18047,test
18048,not selected
18049,test
18050,test
18051,not selected
18052,not selected
18053,train
18054,not selected
18055,train
18056,not selected
18057,train
18061,not selected
18062,not selected
18064,not selected
18065,not selected
18067,train
18069,train
18070,not selected
18071,train
18074,train
18075,not selected
18076,not selected
18077,test
18079,train
18080,not selected
18081,train
18082,not selected
18083,train
18084,not selected
18086,test
18089,not selected
18090,test
18091,not selected
18092,not selected
18093,train
18094,not selected
18095,not selected
18096,not selected
18097,not selected
18101,test
18102,test
18103,not selected
18105,not selected
18106,not selected
18107,not selected
18108,train
18109,not selected
18110,not selected
18111,train
18112,not selected
18113,train
18114,train
18115,train
18116,test
18117,test
18119,train
18120,train
18122,train
18123,train
18124,train
18125,not selected
18126,train
18129,train
18130,not selected
18131,test
18132,not selected
18133,test
18135,train
18137,train
18138,test
18139,train
18140,not selected
18142,not selected
18144,not selected
18147,train
18149,not selected
18152,test
18153,test
18156,test
18157,not selected
18158,not selected
18159,test
18160,not selected
18161,not selected
18162,train
18163,train
18164,not selected
18165,train
18166,not selected
18167,train
18170,train
18171,not selected
18172,not selected
18173,train
18174,train
18176,not selected
18177,test
18179,train
18180,not selected
18181,train
18182,not selected
18185,train
18186,test
18187,test
18188,test
18189,train
18191,test
18192,train
18194,not selected
18197,not selected
18198,train
18200,not selected
18201,not selected
18203,train
18204,test
18206,not selected
18207,not selected
18210,train
18212,not selected
18213,not selected
18214,not selected
18215,test
18216,train
18217,not selected
18219,train
18220,not selected
18221,not selected
18222,test
18223,not selected
18224,train
18225,not selected
18226,not selected
18228,not selected
18229,train
18230,train
18231,train
18232,train
18234,not selected
18236,not selected
18237,train
18238,train
18239,not selected
18241,not selected
18242,not selected
18243,train
18244,train
18246,train
18247,not selected
18248,not selected
18249,not selected
18250,not selected
18251,not selected
18252,train
18258,test
18260,not selected
18261,train
18262,not selected
18263,train
18264,train
18265,train
18266,train
18268,train
18269,test
18270,train
18271,test
18272,not selected
18273,not selected
18274,not selected
18275,train
18278,train
18279,not selected
18280,train
18281,not selected
18282,train
18285,train
18286,train
18287,not selected
18288,not selected
18289,not selected
18290,train
18291,test
18292,train
18294,not selected
18296,train
18298,train
18301,test
18303,train
18304,not selected
18307,not selected
18308,not selected
18309,train
18312,test
18315,not selected
18317,train
18320,test
18321,not selected
18322,not selected
18323,test
18325,train
18326,not selected
18327,not selected
18328,train
18329,test
18330,not selected
18331,train
18332,not selected
18333,not selected
18334,test
18335,train
18336,not selected
18337,not selected
18338,not selected
18340,train
18342,train
18343,not selected
18344,train
18345,not selected
18346,not selected
18349,train
18350,not selected
18351,not selected
18352,not selected
18353,train
18354,not selected
18355,not selected
18359,not selected
18360,train
18361,test
18362,not selected
18364,not selected
18365,train
18366,not selected
18367,train
18368,test
18369,test
18370,test
18371,train
18372,not selected
18373,train
18374,train
18376,train
18377,test
18379,test
18380,test
18381,not selected
18382,not selected
18383,not selected
18384,not selected
18386,train
18387,not selected
18388,not selected
18389,train
18391,not selected
18392,not selected
18393,train
18394,test
18397,not selected
18398,train
18399,not selected
18400,not selected
18401,train
18403,train
18404,not selected
18405,not selected
18408,train
18409,test
18410,train
18411,test
18412,test
18413,not selected
18415,train
18416,not selected
18417,train
18419,not selected
18420,not selected
18421,train
18422,not selected
18423,not selected
18424,train
18425,not selected
18426,not selected
18427,test
18429,train
18430,train
18431,train
18432,not selected
18434,train
18436,test
18438,not selected
18439,not selected
18440,train
18441,train
18442,train
18443,not selected
18444,not selected
18445,train
18446,not selected
18448,train
18451,not selected
18453,not selected
18454,train
18456,test
18457,not selected
18458,train
18459,test
18460,not selected
18461,train
18462,train
18463,not selected
18465,not selected
18466,not selected
18467,train
18468,not selected
18469,not selected
18471,test
18472,not selected
18473,not selected
18474,train
18475,test
18476,not selected
18477,train
18478,train
18479,train
18480,not selected
18484,not selected
18486,train
18487,train
18490,not selected
18492,not selected
18493,train
18494,test
18495,test
18497,test
18501,train
18502,not selected
18506,not selected
18507,not selected
18508,test
18509,not selected
18510,train
18511,not selected
18512,not selected
18513,train
18514,train
18517,not selected
18518,not selected
18519,not selected
18520,train
18521,not selected
18523,train
18524,train
18525,not selected
18526,not selected
18528,test
18529,not selected
18531,not selected
18532,test
18534,test
18535,test
18536,not selected
18537,train
18539,not selected
18540,not selected
18541,not selected
18542,not selected
18543,not selected
18544,test
18546,train
18547,train
18548,not selected
18550,train
18551,train
18553,not selected
18554,not selected
18556,train
18558,not selected
18559,not selected
18560,not selected
18561,not selected
18562,train
18563,train
18565,train
18567,not selected
18568,train
18569,not selected
18570,not selected
18571,train
18572,train
18575,not selected
18577,train
18578,train
18579,train
18580,test
18582,train
18583,train
18585,train
18586,train
18587,train
18589,not selected
18590,train
18591,not selected
18592,train
18593,not selected
18594,train
18595,not selected
18596,test
18598,not selected
18599,not selected
18600,train
18601,test
18602,train
18603,test
18604,not selected
18606,not selected
18607,not selected
18608,not selected
18609,train
18610,train
18612,train
18613,not selected
18614,train
18617,test
18619,train
18620,test
18621,not selected
18622,test
18623,test
18625,test
18626,not selected
18630,not selected
18631,not selected
18632,test
18633,train
18635,train
18636,train
18637,train
18638,not selected
18641,train
18645,not selected
18648,test
18649,train
18651,not selected
18652,not selected
18653,not selected
18656,not selected
18658,not selected
18659,not selected
18661,test
18662,train
18665,not selected
18666,train
18667,train
18668,not selected
18669,not selected
18670,train
18671,not selected
18673,not selected
18677,train
18678,not selected
18679,train
18680,not selected
18681,train
18682,not selected
18684,not selected
18685,train
18686,not selected
18689,train
18690,train
18691,train
18692,test
18693,not selected
18694,not selected
18695,not selected
18696,train
18697,not selected
18698,train
18701,not selected
18702,train
18703,test
18706,train
18707,not selected
18708,train
18710,test
18712,not selected
18713,test
18715,not selected
18716,train
18717,not selected
18718,not selected
18719,train
18720,not selected
18721,train
18724,train
18726,not selected
18727,not selected
18728,train
18729,train
18730,test
18731,test
18733,not selected
18734,not selected
18735,train
18736,not selected
18737,test
18740,not selected
18741,train
18742,not selected
18743,not selected
18747,train
18748,not selected
18749,not selected
18750,not selected
18751,train
18753,test
18754,not selected
18755,train
18756,not selected
18759,train
18761,not selected
18763,train
18764,test
18765,train
18766,train
18767,test
18769,train
18770,train
18771,test
18772,test
18773,test
18774,not selected
18775,train
18778,train
18779,train
18782,train
18783,not selected
18785,not selected
18788,not selected
18789,not selected
18793,train
18794,not selected
18795,train
18796,train
18798,train
18800,train
18801,not selected
18802,train
18803,train
18804,train
18806,test
18807,not selected
18808,not selected
18810,not selected
18811,not selected
18812,not selected
18813,not selected
18814,train
18815,test
18816,train
18817,train
18819,train
18820,not selected
18821,test
18822,not selected
18823,test
18824,train
18825,not selected
18826,train
18827,not selected
18828,not selected
18831,train
18833,not selected
18834,not selected
18835,not selected
18836,not selected
18837,not selected
18839,train
18841,not selected
18842,not selected
18843,test
18844,not selected
18845,train
18846,train
18847,not selected
18848,test
18849,train
18850,not selected
18852,test
18853,train
18854,train
18856,not selected
18859,train
18860,train
18862,not selected
18863,train
18864,not selected
18865,train
18866,not selected
18869,train
18870,not selected
18871,train
18873,test
18874,test
18875,test
18876,test
18877,train
18878,train
18879,not selected
18881,test
18882,not selected
18883,train
18885,train
18887,not selected
18888,not selected
18890,not selected
18891,train
18892,not selected
18894,not selected
18895,test
18896,not selected
18898,not selected
18899,train
18900,train
18901,not selected
18902,test
18904,not selected
18905,test
18906,train
18907,not selected
18908,test
18911,train
18912,not selected
18913,test
18914,test
18915,test
18917,test
18918,test
18919,train
18920,not selected
18922,test
18924,not selected
18925,not selected
18927,train
18928,train
18930,not selected
18933,not selected
18934,train
18935,train
18936,not selected
18937,not selected
18938,not selected
18939,not selected
18940,not selected
18942,not selected
18944,train
18945,not selected
18947,not selected
18948,test
18949,not selected
18951,train
18954,not selected
18957,train
18958,train
18959,train
18960,train
18961,test
18964,train
18965,not selected
18966,not selected
18968,test
18970,test
18971,not selected
18972,train
18973,not selected
18974,test
18975,not selected
18977,test
18978,test
18979,train
18980,test
18981,not selected
18983,train
18984,not selected
18985,train
18986,test
18987,train
18988,train
18990,test
18991,test
18992,test
18993,train
18994,train
18997,train
18998,test
18999,test
19000,not selected
19001,not selected
19002,train
19003,not selected
19004,not selected
19006,test
19007,train
19009,not selected
19011,not selected
19015,train
19016,not selected
19018,not selected
19019,train
19020,not selected
19021,not selected
19023,not selected
19025,train
19028,train
19029,train
19031,train
19032,train
19033,train
19035,not selected
19036,train
19037,not selected
19038,train
19039,train
19040,train
19041,not selected
19042,train
19045,not selected
19046,not selected
19047,not selected
19049,train
19050,not selected
19051,train
19054,not selected
19056,not selected
19057,train
19058,not selected
19059,not selected
19062,test
19063,not selected
19064,not selected
19065,train
19066,not selected
19069,not selected
19070,not selected
19072,not selected
19073,not selected
19074,not selected
19075,not selected
19076,test
19077,train
19078,train
19079,test
19080,train
19081,test
19082,test
19084,not selected
19087,test
19089,train
19090,train
19094,not selected
19095,not selected
19096,not selected
19097,test
19098,not selected
19102,train
19103,train
19104,not selected
19105,train
19106,train
19107,not selected
19108,train
19110,not selected
19112,not selected
19113,not selected
19114,not selected
19115,not selected
19116,train
19118,not selected
19119,not selected
19120,train
19121,not selected
19122,not selected
19123,not selected
19124,train
19125,train
19126,not selected
19127,train
19128,not selected
19131,not selected
19134,train
19135,not selected
19136,not selected
19137,train
19138,train
19139,not selected
19140,train
19141,train
19143,not selected
19144,not selected
19145,train
19146,train
19147,not selected
19148,train
19150,train
19151,not selected
19152,train
19153,test
19154,not selected
19155,not selected
19156,train
19158,test
19159,train
19161,not selected
19163,not selected
19165,train
19166,train
19168,not selected
19169,not selected
19171,train
19173,not selected
19175,not selected
19177,train
19178,train
19180,test
19182,not selected
19183,train
19185,not selected
19186,not selected
19187,train
19188,test
19190,not selected
19191,not selected
19192,not selected
19194,not selected
19195,train
19196,train
19197,not selected
19198,not selected
19199,not selected
19200,not selected
19201,train
19203,test
19204,not selected
19205,train
19206,train
19207,not selected
19209,train
19210,train
19211,train
19214,test
19215,not selected
19217,not selected
19218,train
19219,train
19220,test
19222,not selected
19223,not selected
19224,not selected
19226,not selected
19227,not selected
19228,train
19229,train
19230,not selected
19231,not selected
19232,not selected
19234,not selected
19235,not selected
19237,not selected
19238,not selected
19239,not selected
19240,test
19242,not selected
19243,not selected
19244,train
19245,not selected
19246,not selected
19247,not selected
19248,not selected
19249,test
19250,train
19251,not selected
19252,train
19254,not selected
19255,not selected
19257,train
19258,test
19261,not selected
19262,test
19264,train
19265,train
19266,train
19267,train
19268,train
19270,train
19271,not selected
19272,not selected
19273,not selected
19274,not selected
19275,train
19277,train
19278,not selected
19279,train
19280,train
19281,train
19282,not selected
19284,not selected
19285,test
19286,train
19287,not selected
19288,train
19289,train
19292,train
19294,not selected
19296,train
19297,not selected
19298,not selected
19299,not selected
19300,train
19301,not selected
19302,not selected
19304,not selected
19306,not selected
19307,not selected
19308,test
19309,not selected
19310,not selected
19311,not selected
19312,not selected
19313,not selected
19314,not selected
19315,train
19317,train
19318,not selected
19319,not selected
19320,train
19321,train
19322,test
19324,train
19325,not selected
19328,not selected
19329,not selected
19330,train
19331,train
19332,test
19333,train
19334,train
19335,not selected
19336,not selected
19338,not selected
19339,test
19340,not selected
19341,not selected
19342,train
19347,test
19348,not selected
19350,not selected
19351,not selected
19352,not selected
19356,not selected
19357,train
19358,not selected
19360,not selected
19364,not selected
19365,train
19366,not selected
19367,train
19368,not selected
19369,not selected
19370,test
19371,not selected
19372,train
19373,train
19374,not selected
19376,not selected
19378,test
19379,not selected
19380,not selected
19381,train
19383,not selected
19385,not selected
19387,not selected
19388,not selected
19390,train
19391,train
19392,not selected
19393,train
19394,not selected
19396,test
19397,not selected
19399,train
19400,not selected
19401,not selected
19402,train
19403,not selected
19406,train
19407,test
19408,train
19410,not selected
19411,train
19412,not selected
19414,train
19415,train
19416,train
19417,not selected
19419,train
19421,not selected
19422,test
19423,train
19424,train
19425,not selected
19427,not selected
19428,not selected
19429,not selected
19432,not selected
19433,train
19434,not selected
19435,not selected
19436,test
19437,test
19438,not selected
19440,not selected
19441,train
19443,train
19444,not selected
19445,not selected
19446,not selected
19447,not selected
19448,train
19449,test
19450,train
19451,not selected
19452,train
19453,not selected
19455,train
19456,not selected
19457,not selected
19458,not selected
19460,train
19462,train
19463,not selected
19464,not selected
19466,test
19467,train
19469,not selected
19470,train
19471,not selected
19472,train
19473,not selected
19474,not selected
19475,train
19476,test
19477,test
19478,not selected
19479,train
19480,not selected
19481,train
19482,not selected
19483,train
19484,not selected
19485,train
19486,not selected
19487,train
19488,test
19489,train
19490,not selected
19491,train
19492,train
19493,train
19496,not selected
